timestamp	failure_type	file_id	file_name	cdn_path	error_message
2025-06-19T22:28:08.138458	processing_general	363c4377-e7c2-4c04-8c2a-1da6e92b6287	ZAGovGaz-2025-136.pdf	cdn.caseon.io/ZAGovGaz-2025-136.pdf	Error processing RTF file: Cannot re-initialize CUDA in forked subprocess. To use CUDA with multiprocessing, you must use the 'spawn' start method
2025-06-19T22:28:08.138892	processing_general	53885207-eb7e-48fe-b3f4-ab790948d38b	ZAGovGaz-2025-73.pdf	cdn.caseon.io/ZAGovGaz-2025-73.pdf	Error processing RTF file: Cannot re-initialize CUDA in forked subprocess. To use CUDA with multiprocessing, you must use the 'spawn' start method
2025-06-19T22:28:08.141150	processing_general	59662312-0b75-4320-adde-cd355ed4fad0	ZANCPrGaz-2024-40.pdf	cdn.caseon.io/ZANCPrGaz-2024-40.pdf	Error processing RTF file: Cannot re-initialize CUDA in forked subprocess. To use CUDA with multiprocessing, you must use the 'spawn' start method
2025-06-19T22:28:08.142921	processing_general	d3f68021-ff61-4b5c-8009-bb58c3c341ba	ZAGovGaz-2025-429.pdf	cdn.caseon.io/ZAGovGaz-2025-429.pdf	Error processing RTF file: Cannot re-initialize CUDA in forked subprocess. To use CUDA with multiprocessing, you must use the 'spawn' start method
2025-06-19T22:28:08.143686	processing_general	6bf957a8-af82-4e5b-812e-f5eab4258e86	ZAGovGaz-2025-374.pdf	cdn.caseon.io/ZAGovGaz-2025-374.pdf	Error processing RTF file: Cannot re-initialize CUDA in forked subprocess. To use CUDA with multiprocessing, you must use the 'spawn' start method
2025-06-19T22:28:08.145138	processing_general	9ac6da38-c171-47f5-9feb-68b77081be1b	ZAGovGaz-2025-345.pdf	cdn.caseon.io/ZAGovGaz-2025-345.pdf	Error processing RTF file: Cannot re-initialize CUDA in forked subprocess. To use CUDA with multiprocessing, you must use the 'spawn' start method
2025-06-19T22:28:08.146426	processing_general	8238ab6a-0475-4657-965a-c85126fc1078	ZAGovGaz-2025-480.pdf	cdn.caseon.io/ZAGovGaz-2025-480.pdf	Error processing RTF file: Cannot re-initialize CUDA in forked subprocess. To use CUDA with multiprocessing, you must use the 'spawn' start method
2025-06-19T22:28:08.147096	processing_general	2751e1a9-d4fd-4746-8d0e-866525aec695	ZAGovGaz-2025-251.pdf	cdn.caseon.io/ZAGovGaz-2025-251.pdf	Error processing RTF file: Cannot re-initialize CUDA in forked subprocess. To use CUDA with multiprocessing, you must use the 'spawn' start method
2025-06-19T22:28:08.148987	processing_general	603eff8a-8b73-4961-a1e9-10cb70914ca9	ZAGovGaz-2025-175.pdf	cdn.caseon.io/ZAGovGaz-2025-175.pdf	Error processing RTF file: Cannot re-initialize CUDA in forked subprocess. To use CUDA with multiprocessing, you must use the 'spawn' start method
2025-06-19T22:28:08.150523	processing_general	3c3dc95d-4a52-4674-8ce1-c3e7a1446e9c	ZAGovGaz-2025-115.pdf	cdn.caseon.io/ZAGovGaz-2025-115.pdf	Error processing RTF file: Cannot re-initialize CUDA in forked subprocess. To use CUDA with multiprocessing, you must use the 'spawn' start method
2025-06-19T22:28:08.150805	processing_general	08651623-2984-4c63-9dbd-cf18c8dc71ee	ZAGovGaz-2025-84.pdf	cdn.caseon.io/ZAGovGaz-2025-84.pdf	Error processing RTF file: Cannot re-initialize CUDA in forked subprocess. To use CUDA with multiprocessing, you must use the 'spawn' start method
2025-06-19T22:28:08.155026	processing_general	c3234cb6-9368-4f06-944f-8f423df7faaf	ZAGovGaz-2025-98.pdf	cdn.caseon.io/ZAGovGaz-2025-98.pdf	Error processing RTF file: Cannot re-initialize CUDA in forked subprocess. To use CUDA with multiprocessing, you must use the 'spawn' start method
2025-06-19T22:28:08.158985	processing_general	4fbd357e-db01-4ca5-a906-76c71e440802	ZANCPrGaz-2024-49.pdf	cdn.caseon.io/ZANCPrGaz-2024-49.pdf	Error processing RTF file: Cannot re-initialize CUDA in forked subprocess. To use CUDA with multiprocessing, you must use the 'spawn' start method
2025-06-19T22:28:08.159699	processing_general	134190bc-1839-46a8-b4df-3768fa9f1caa	PER-2007-3.rtf	cdn.caseon.io/PER-2007-3.rtf	Error processing RTF file: Cannot re-initialize CUDA in forked subprocess. To use CUDA with multiprocessing, you must use the 'spawn' start method
2025-06-19T22:28:08.160702	processing_general	9c3744d9-a4e8-4de3-a057-d9724a8e2cfb	ZANCHC-2025-33.rtf	cdn.caseon.io/ZANCHC-2025-33.rtf	Error processing RTF file: Cannot re-initialize CUDA in forked subprocess. To use CUDA with multiprocessing, you must use the 'spawn' start method
2025-06-19T22:28:08.161453	processing_general	bdf8b5be-f177-4d9e-8c2a-5a59414e1b6d	PER-2006-10.rtf	cdn.caseon.io/PER-2006-10.rtf	Error processing RTF file: Cannot re-initialize CUDA in forked subprocess. To use CUDA with multiprocessing, you must use the 'spawn' start method
2025-06-19T22:28:08.163201	processing_general	03a855f6-3b0a-415d-a854-30d2f755fe8b	ZAGovGaz-2024-1052.pdf	cdn.caseon.io/ZAGovGaz-2024-1052.pdf	Error processing RTF file: Cannot re-initialize CUDA in forked subprocess. To use CUDA with multiprocessing, you must use the 'spawn' start method
2025-06-19T22:28:08.165870	processing_general	81015836-533a-474a-8812-3c5eec8690bd	ZAGovGaz-2025-644.pdf	cdn.caseon.io/ZAGovGaz-2025-644.pdf	Error processing RTF file: Cannot re-initialize CUDA in forked subprocess. To use CUDA with multiprocessing, you must use the 'spawn' start method
2025-06-19T22:28:08.167076	processing_general	0dd98c64-25cf-41cd-9bcd-891f42ef2e50	ZAGovGaz-2025-462.pdf	cdn.caseon.io/ZAGovGaz-2025-462.pdf	Error processing RTF file: Cannot re-initialize CUDA in forked subprocess. To use CUDA with multiprocessing, you must use the 'spawn' start method
2025-06-19T22:28:08.167980	processing_general	b25d9100-7527-474a-b9d5-6b1a769f1821	ZAGovGaz-2025-404.pdf	cdn.caseon.io/ZAGovGaz-2025-404.pdf	Error processing RTF file: Cannot re-initialize CUDA in forked subprocess. To use CUDA with multiprocessing, you must use the 'spawn' start method
2025-06-19T22:28:08.171986	processing_general	53deefc8-53ed-4720-8122-2f11d9d99c82	ZAGovGaz-2025-530.pdf	cdn.caseon.io/ZAGovGaz-2025-530.pdf	Error processing RTF file: Cannot re-initialize CUDA in forked subprocess. To use CUDA with multiprocessing, you must use the 'spawn' start method
2025-06-19T22:28:08.173040	processing_general	35ca484f-d8f3-4e94-95dc-93a4480f8fb7	ZAGovGaz-2025-411.pdf	cdn.caseon.io/ZAGovGaz-2025-411.pdf	Error processing RTF file: Cannot re-initialize CUDA in forked subprocess. To use CUDA with multiprocessing, you must use the 'spawn' start method
2025-06-19T22:28:08.173724	processing_general	f5a9d32c-3ee4-4a19-b025-9c27d692371b	ZAGovGaz-2025-297.pdf	cdn.caseon.io/ZAGovGaz-2025-297.pdf	Error processing RTF file: Cannot re-initialize CUDA in forked subprocess. To use CUDA with multiprocessing, you must use the 'spawn' start method
2025-06-19T22:28:08.175060	processing_general	37184e4c-b0e5-424c-8c5b-00493571403a	ZAGovGaz-2025-509.pdf	cdn.caseon.io/ZAGovGaz-2025-509.pdf	Error processing RTF file: Cannot re-initialize CUDA in forked subprocess. To use CUDA with multiprocessing, you must use the 'spawn' start method
2025-06-19T22:28:08.175766	processing_general	9388128e-aed6-416f-8951-02d12db635f4	ZAGovGaz-2025-558.pdf	cdn.caseon.io/ZAGovGaz-2025-558.pdf	Error processing RTF file: Cannot re-initialize CUDA in forked subprocess. To use CUDA with multiprocessing, you must use the 'spawn' start method
2025-06-19T22:28:08.176647	processing_general	ce75ac4e-91ce-4b7c-ab76-edfefc96b364	ZAGovGaz-2025-425.pdf	cdn.caseon.io/ZAGovGaz-2025-425.pdf	Error processing RTF file: Cannot re-initialize CUDA in forked subprocess. To use CUDA with multiprocessing, you must use the 'spawn' start method
2025-06-19T22:28:08.178385	processing_general	344044d9-504e-4812-a084-21105526eaf7	PER-2009-15.rtf	cdn.caseon.io/PER-2009-15.rtf	Error processing RTF file: Cannot re-initialize CUDA in forked subprocess. To use CUDA with multiprocessing, you must use the 'spawn' start method
2025-06-19T22:28:08.178621	processing_general	39301d4e-9141-466e-93d7-da92f94d6462	ZAGovGaz-2025-122.pdf	cdn.caseon.io/ZAGovGaz-2025-122.pdf	Error processing RTF file: Cannot re-initialize CUDA in forked subprocess. To use CUDA with multiprocessing, you must use the 'spawn' start method
2025-06-19T22:28:08.180972	processing_general	6d1affa6-23a5-4a80-9c3a-4ca1de1a191e	PER-2008-22.rtf	cdn.caseon.io/PER-2008-22.rtf	Error processing RTF file: Cannot re-initialize CUDA in forked subprocess. To use CUDA with multiprocessing, you must use the 'spawn' start method
2025-06-19T22:28:08.184978	processing_general	a6773498-9d73-4d25-bd7a-abe19b9ef7e0	ZANCPrGaz-2024-15.pdf	cdn.caseon.io/ZANCPrGaz-2024-15.pdf	Error processing RTF file: Cannot re-initialize CUDA in forked subprocess. To use CUDA with multiprocessing, you must use the 'spawn' start method
2025-06-19T22:28:08.187892	processing_general	884367aa-0c10-4e79-be7c-e9f82783fafb	ZAGovGaz-2025-474.pdf	cdn.caseon.io/ZAGovGaz-2025-474.pdf	Error processing RTF file: Cannot re-initialize CUDA in forked subprocess. To use CUDA with multiprocessing, you must use the 'spawn' start method
2025-06-19T22:28:08.188980	processing_general	ff0f2ffe-ad52-4c0a-9ff9-111bc9871f11	ZAGovGaz-2025-95.pdf	cdn.caseon.io/ZAGovGaz-2025-95.pdf	Error processing RTF file: Cannot re-initialize CUDA in forked subprocess. To use CUDA with multiprocessing, you must use the 'spawn' start method
2025-06-19T22:28:08.189556	processing_general	bedc552d-a06d-4552-bb4c-4a42f2de24e7	ZAGovGaz-2025-508.pdf	cdn.caseon.io/ZAGovGaz-2025-508.pdf	Error processing RTF file: Cannot re-initialize CUDA in forked subprocess. To use CUDA with multiprocessing, you must use the 'spawn' start method
2025-06-19T22:28:08.190887	processing_general	57cfc913-7341-4da4-b74a-afa51d3af9b8	ZAGovGaz-2025-290.pdf	cdn.caseon.io/ZAGovGaz-2025-290.pdf	Error processing RTF file: Cannot re-initialize CUDA in forked subprocess. To use CUDA with multiprocessing, you must use the 'spawn' start method
2025-06-19T22:28:08.193981	processing_general	a450f06e-a1d5-4625-b87b-c760da97be33	ZAGovGaz-2025-351.pdf	cdn.caseon.io/ZAGovGaz-2025-351.pdf	Error processing RTF file: Cannot re-initialize CUDA in forked subprocess. To use CUDA with multiprocessing, you must use the 'spawn' start method
2025-06-19T22:28:08.194959	processing_general	9833ac51-006d-4573-855d-e31ea419d98f	ZAGovGaz-2025-612.pdf	cdn.caseon.io/ZAGovGaz-2025-612.pdf	Error processing RTF file: Cannot re-initialize CUDA in forked subprocess. To use CUDA with multiprocessing, you must use the 'spawn' start method
2025-06-19T22:28:08.195607	processing_general	53b0903a-fa26-4333-8afe-5adacd17a2ea	PER-2008-17.rtf	cdn.caseon.io/PER-2008-17.rtf	Error processing RTF file: Cannot re-initialize CUDA in forked subprocess. To use CUDA with multiprocessing, you must use the 'spawn' start method
2025-06-19T22:28:08.197699	processing_general	f82209e1-b6c2-47a4-b71d-3b55f351cd2f	ZAGovGaz-2025-128.pdf	cdn.caseon.io/ZAGovGaz-2025-128.pdf	Error processing RTF file: Cannot re-initialize CUDA in forked subprocess. To use CUDA with multiprocessing, you must use the 'spawn' start method
2025-06-19T22:28:08.198341	processing_general	cdd430e2-355a-4c26-853b-3d89ba0b167b	ZAGovGaz-2025-223.pdf	cdn.caseon.io/ZAGovGaz-2025-223.pdf	Error processing RTF file: Cannot re-initialize CUDA in forked subprocess. To use CUDA with multiprocessing, you must use the 'spawn' start method
2025-06-19T22:28:08.200554	processing_general	00f29f02-7c92-4b0f-9c03-8a5629db12ca	ZAGovGaz-2025-129.pdf	cdn.caseon.io/ZAGovGaz-2025-129.pdf	Error processing RTF file: Cannot re-initialize CUDA in forked subprocess. To use CUDA with multiprocessing, you must use the 'spawn' start method
2025-06-19T22:28:08.201054	processing_general	e31b613e-18b9-4075-ad6f-017d6a264265	ZAGovGaz-2025-60.pdf	cdn.caseon.io/ZAGovGaz-2025-60.pdf	Error processing RTF file: Cannot re-initialize CUDA in forked subprocess. To use CUDA with multiprocessing, you must use the 'spawn' start method
2025-06-19T22:28:08.203718	processing_general	fea3bcad-a095-4142-9401-66f1ee612829	ZANCPrGaz-2024-54.pdf	cdn.caseon.io/ZANCPrGaz-2024-54.pdf	Error processing RTF file: Cannot re-initialize CUDA in forked subprocess. To use CUDA with multiprocessing, you must use the 'spawn' start method
2025-06-19T22:28:08.204597	processing_general	ee8fb2de-bc90-4e7e-8b14-1ad78412f2ab	ZANCPrGaz-2024-14.pdf	cdn.caseon.io/ZANCPrGaz-2024-14.pdf	Error processing RTF file: Cannot re-initialize CUDA in forked subprocess. To use CUDA with multiprocessing, you must use the 'spawn' start method
2025-06-19T22:28:08.206336	processing_general	33575c75-cac4-4dbf-a2c8-3ea96d95cbc6	ZANCPrGaz-2024-7.pdf	cdn.caseon.io/ZANCPrGaz-2024-7.pdf	Error processing RTF file: Cannot re-initialize CUDA in forked subprocess. To use CUDA with multiprocessing, you must use the 'spawn' start method
2025-06-19T22:28:08.207681	processing_general	f58d166d-5292-464b-a71f-4bca205abba9	ZAGovGaz-2024-1069.pdf	cdn.caseon.io/ZAGovGaz-2024-1069.pdf	Error processing RTF file: Cannot re-initialize CUDA in forked subprocess. To use CUDA with multiprocessing, you must use the 'spawn' start method
2025-06-19T22:28:08.207914	processing_general	05cdeebc-f571-4d74-a2eb-50f511b4f8c8	ZANCPrGaz-2024-21.pdf	cdn.caseon.io/ZANCPrGaz-2024-21.pdf	Error processing RTF file: Cannot re-initialize CUDA in forked subprocess. To use CUDA with multiprocessing, you must use the 'spawn' start method
2025-06-19T22:28:08.209232	processing_general	82776b07-d483-4e95-810e-605bb42c2686	ZAGovGaz-2025-500.pdf	cdn.caseon.io/ZAGovGaz-2025-500.pdf	Error processing RTF file: Cannot re-initialize CUDA in forked subprocess. To use CUDA with multiprocessing, you must use the 'spawn' start method
2025-06-19T22:28:08.210004	processing_general	2f5df48b-c20a-491d-b3df-5ea68b93e4a3	ZAGovGaz-2025-427.pdf	cdn.caseon.io/ZAGovGaz-2025-427.pdf	Error processing RTF file: Cannot re-initialize CUDA in forked subprocess. To use CUDA with multiprocessing, you must use the 'spawn' start method
2025-06-19T22:28:08.210811	processing_general	94505524-d51a-4374-8288-4878b2de036a	ZAGovGaz-2025-453.pdf	cdn.caseon.io/ZAGovGaz-2025-453.pdf	Error processing RTF file: Cannot re-initialize CUDA in forked subprocess. To use CUDA with multiprocessing, you must use the 'spawn' start method
2025-06-19T22:28:08.211308	processing_general	b988fe33-128f-4061-81b4-3f597736a4f6	ZAGovGaz-2025-397.pdf	cdn.caseon.io/ZAGovGaz-2025-397.pdf	Error processing RTF file: Cannot re-initialize CUDA in forked subprocess. To use CUDA with multiprocessing, you must use the 'spawn' start method
2025-06-19T22:28:08.211850	processing_general	376e9b10-15e2-4734-9cd0-906597c0a9fd	ZAGovGaz-2025-269.pdf	cdn.caseon.io/ZAGovGaz-2025-269.pdf	Error processing RTF file: Cannot re-initialize CUDA in forked subprocess. To use CUDA with multiprocessing, you must use the 'spawn' start method
2025-06-19T22:28:08.212544	processing_general	bdc7d32e-5a59-43ec-aca4-6e393010e50e	ZAGovGaz-2025-239.pdf	cdn.caseon.io/ZAGovGaz-2025-239.pdf	Error processing RTF file: Cannot re-initialize CUDA in forked subprocess. To use CUDA with multiprocessing, you must use the 'spawn' start method
2025-06-19T22:28:08.213001	processing_general	4f7c00a8-2f38-4c8a-9bdc-39345af8c162	ZAGovGaz-2025-305.pdf	cdn.caseon.io/ZAGovGaz-2025-305.pdf	Error processing RTF file: Cannot re-initialize CUDA in forked subprocess. To use CUDA with multiprocessing, you must use the 'spawn' start method
2025-06-19T22:28:08.214891	processing_general	2e25e199-2394-4696-9f97-0f1cb5ae9c62	ZAGovGaz-2025-174.pdf	cdn.caseon.io/ZAGovGaz-2025-174.pdf	Error processing RTF file: Cannot re-initialize CUDA in forked subprocess. To use CUDA with multiprocessing, you must use the 'spawn' start method
2025-06-19T22:28:08.215785	processing_general	27a8055e-0f81-4956-8e24-8f39a464f77d	ZAGovGaz-2025-83.pdf	cdn.caseon.io/ZAGovGaz-2025-83.pdf	Error processing RTF file: Cannot re-initialize CUDA in forked subprocess. To use CUDA with multiprocessing, you must use the 'spawn' start method
2025-06-19T22:28:08.216281	processing_general	59f52d6d-1bb6-4217-b106-bf10ffcc23d9	ZAGovGaz-2025-105.pdf	cdn.caseon.io/ZAGovGaz-2025-105.pdf	Error processing RTF file: Cannot re-initialize CUDA in forked subprocess. To use CUDA with multiprocessing, you must use the 'spawn' start method
2025-06-19T22:28:08.217564	processing_general	4f2fd471-7a47-473a-a4f1-286aef361ad7	ZAGovGaz-2025-47.pdf	cdn.caseon.io/ZAGovGaz-2025-47.pdf	Error processing RTF file: Cannot re-initialize CUDA in forked subprocess. To use CUDA with multiprocessing, you must use the 'spawn' start method
2025-06-19T22:28:08.218312	processing_general	ebaf8b59-9d58-42de-b07e-bae3956e1494	PER-2007-1.rtf	cdn.caseon.io/PER-2007-1.rtf	Error processing RTF file: Cannot re-initialize CUDA in forked subprocess. To use CUDA with multiprocessing, you must use the 'spawn' start method
2025-06-19T22:28:08.218513	processing_general	04bcb787-23a4-4efc-ac54-940d55c8a543	ZANCPrGaz-2024-41.pdf	cdn.caseon.io/ZANCPrGaz-2024-41.pdf	Error processing RTF file: Cannot re-initialize CUDA in forked subprocess. To use CUDA with multiprocessing, you must use the 'spawn' start method
2025-06-19T22:28:08.219445	processing_general	a858d727-ceeb-4140-b407-bebf465885cb	PER-2007-8.rtf	cdn.caseon.io/PER-2007-8.rtf	Error processing RTF file: Cannot re-initialize CUDA in forked subprocess. To use CUDA with multiprocessing, you must use the 'spawn' start method
2025-06-19T22:28:08.220066	processing_general	28de0ee5-2ca1-41c8-850c-0d30cb0c264f	ZAGovGaz-2025-256.pdf	cdn.caseon.io/ZAGovGaz-2025-256.pdf	Error processing RTF file: Cannot re-initialize CUDA in forked subprocess. To use CUDA with multiprocessing, you must use the 'spawn' start method
2025-06-19T22:28:08.220497	processing_general	db436089-db7c-4d3e-bc6f-cf3b7a7c332c	ZAGovGaz-2025-391.pdf	cdn.caseon.io/ZAGovGaz-2025-391.pdf	Error processing RTF file: Cannot re-initialize CUDA in forked subprocess. To use CUDA with multiprocessing, you must use the 'spawn' start method
2025-06-19T22:28:08.221342	processing_general	4e421930-ef12-4a68-a2ac-f9d44f07ddc9	ZAGovGaz-2025-299.pdf	cdn.caseon.io/ZAGovGaz-2025-299.pdf	Error processing RTF file: Cannot re-initialize CUDA in forked subprocess. To use CUDA with multiprocessing, you must use the 'spawn' start method
2025-06-19T22:28:08.222026	processing_general	9bcc6475-a80e-4e8e-93d6-68086ec1e893	ZAGovGaz-2025-148.pdf	cdn.caseon.io/ZAGovGaz-2025-148.pdf	Error processing RTF file: Cannot re-initialize CUDA in forked subprocess. To use CUDA with multiprocessing, you must use the 'spawn' start method
2025-06-19T22:28:08.222857	processing_general	0d187576-da44-438a-b8a4-1453bb66c09c	ZAGovGaz-2025-241.pdf	cdn.caseon.io/ZAGovGaz-2025-241.pdf	Error processing RTF file: Cannot re-initialize CUDA in forked subprocess. To use CUDA with multiprocessing, you must use the 'spawn' start method
